Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.8755539329673767,0.11147762337769022,0.14786988918479171,0.10070346800345453,-0.44361442187052014,0.43379538908280657,-0.16751746421020108,0.42082984990868255,-0.0012744319576445402,0.27199176186045654,0.14260626941403995,-0.735482383689277,0.17846910998521154,0.46203613625849427,0.23617081963596,0.32893790676007434,0.1241065463671766,-0.01063459892678684,0.3383481472291683,0.01433295141311637,0.014207836519093681,0.21077237334941046,1.0786878915302922,-0.30178101739944846,-0.8092042477237443,-0.9675839516097298,-0.2896928021607637,0.8999077014192086,1.0139496252632394,-0.19058044806517305
0.6395283632157612,0.730566312055313,-0.5116436632999345,0.17719594242087516,-0.2410504424661126,-0.1432769507573387,0.30336613967279874,-0.05248759674520004,0.05611818326779152,0.7753021486754608,0.2444150435677942,-0.2571754973991339,0.13278152552037306,-1.18839985080089,0.21289366968484588,0.07721021981517363,0.3459065707849948,-0.03881755543485303,0.5697119397195073,-0.18494550548895086,-0.5347805691945204,0.11654022884126833,0.7352731936521385,0.3284759981979126,-0.5113682850406833,-0.4864893262875306,1.1469643245304753,-0.1692805343818087,-0.38474112528673277,-0.13732179226069238
-0.4989163713407139,0.056383327673072955,0.10867129913178308,0.4867099913114896,-0.06739954821640737,0.008160120362229554,-0.14192970894826695,0.3265773238121097,0.07213636446435923,-0.07317328806962613,0.0821626664292768,-0.3830945082020224,0.25831522117931177,0.6609513252559286,0.21782614553584212,0.720753200025133,0.09713911325010116,0.09612157767314561,0.22035986971868127,-0.018110643075473824,-0.11206971799032993,0.19615729495433148,0.7915549128215023,-0.13737938784281195,0.9897938286834627,-0.40926208434408456,-0.474740665770686,0.027957383818372997,0.2496391152810321,-0.010947046843177242
0.7125870176382965,0.04895506206798889,0.19478189413133648,0.16971781396229899,-0.11847773872614352,0.5850767351421091,0.15983638466869035,0.4997388020816608,0.06852748265446469,-0.1684365084875444,0.19582002501429563,-0.22909796022695936,0.3347270887211649,0.3651955955433605,0.27597956049765343,-0.9286666056944897,-0.0529100719684803,0.08401649425669908,0.2571083937445285,0.6875012696546419,-0.07141002241696358,0.05772377804139749,0.6635337146065319,-0.6071710043478836,-0.48320500496713686,0.04440950374666975,-0.6549986775050447,0.27746548045093883,0.460813387066327,-0.11084521384928704
1.0406896095270723,0.6765206248172247,-0.4087115231406377,-0.010245719256724009,-0.16284731011925407,0.2462261557141146,0.20663516094058051,0.18786358384224303,-0.16024050678186022,0.43097351595936284,0.11760851813052456,0.05008546059151206,0.3388375524744215,0.3019719187819737,0.005473023456516057,-0.2600920745497034,0.32803399840308933,0.14754599050642045,0.42360789156452894,-0.2775608701122684,0.1003697166186226,-0.16902510832584705,-0.09948094754996101,0.43533977415306147,0.8226468446694685,-0.4576748783572956,0.28379873981754516,-0.1877551684002676,-0.17238758858094635,0.9498472505091651
-0.13402825242496577,0.08761036039123046,-0.3188415226736772,0.625846558865644,-0.5663854667974926,0.1386342644458957,0.7499013632039738,0.04332219885818246,0.16012326953471934,-0.39485319793806306,0.28283182285809033,-0.06108442731170723,0.0938288039431918,0.3844237972744303,0.12464741924919984,0.7755655687524745,0.4322134474053382,0.1407841226264453,-0.1417120906368935,1.2211655085776774,0.5298953520062094,0.028696968811546354,0.3193119970631919,-0.5297354995195764,-1.057493121543626,0.03213437216649423,-0.1443632886392139,0.10746313846198567,0.10185064850922845,-0.14159877800407317
-0.23767597321557282,-0.15022114562938907,0.1969329570212784,0.485563026534112,-0.380919846722466,0.01359413010796995,-0.09679917472893003,0.34549702274224015,0.02908336818070649,0.39529700267664675,0.4313152653505147,0.051162263441076626,0.16709755271313265,-0.8949613920303572,0.20387388150774857,0.24951863673833796,0.2477844225171086,-0.000517527373622714,0.25270263762117406,-0.09436413151595756,0.7843301360063498,-0.531722739738798,-0.6139678285060224,0.22725705360602005,0.5988624983209297,-0.1969869730771874,0.12159775252046377,1.242019948238993,1.2704969264134387,-0.16206720977596734
0.12093227114778975,0.35314426806407884,-0.14423018085391998,0.23337190920708573,-0.393631032911597,0.3791087782931399,0.017363884236137408,0.4003323356025491,-0.1708266473086952,0.23109924182982866,0.15533382952550454,-0.22081719721363294,0.18537907337235884,-0.6800073355366197,0.23832375787226928,-0.626617213365454,0.19666167705139193,-0.007290353960154931,0.1882321632465267,0.37955728030899155,-0.38626012518575176,-0.3984704441579359,-0.5019294171083926,0.46744022159044885,-0.4963140789148327,-1.3560130275270883,0.27322652453918417,-0.13518091219513026,-0.2454732029193702,-0.1781568228105904
1.0140924937757922,0.7538528874215704,-0.33793062429447673,0.05917579616418664,-0.2089921981187599,0.10588324616899407,-0.35366956571136215,0.25186935452342574,-0.42794262978473635,0.5233458139872292,0.2059670298943188,-0.5239559811884991,0.1933315038131427,-0.21280239216905383,0.2094385868646047,0.04542268273734045,0.1438722907158191,0.047597906151509134,-0.21042855522806325,-0.071359014858041,-0.4525233819365402,-0.5260421571454841,-0.6993964335588614,0.9322510671209308,0.0332688129168141,-0.53299296966499,0.3529407081807962,-0.24249311019608186,-0.36028811393901217,-0.18518329938900183
0.5942465353237969,0.7568200983658164,-0.518286678391104,-0.0057495762377334555,-0.6716408453203426,0.04626528589041703,-0.22564535837073085,0.15964520864561213,-0.33362170943776936,1.0568401493427269,-0.006208494462818695,-0.5055373992278623,0.22643135975857812,-0.3680136800865102,0.20918651294916013,0.8415308959966766,-0.029615681395756988,0.07623517328111341,0.08540250103646792,0.3858002957300992,-0.35061378319674835,-0.1764806818462949,0.14233677999253228,0.4899508679942697,0.9010564599415699,-0.052333840789804686,-0.44680025550481156,-0.11721825939369805,-0.31192313354867346,0.0266293279022404
-0.7322846127713011,0.5183960612298459,-0.41714448715913105,0.4709549409263003,-0.4249022310719555,-0.31737755134334805,0.08767495252187889,-0.013507535521757796,-0.1301392010915336,1.5363977993622393,-0.135474731026735,-0.04539745731356995,-0.13632824957447892,0.9549266811763327,0.36012643381914733,0.6170242493888124,-0.0540995205750485,0.2694105109417816,0.14061940722557606,-0.27762975410511814,-0.3692308178110946,-0.3116120959972228,0.13419314761144463,0.1861590369646149,0.4591421121999673,0.44669847982756683,-1.230168313163464,0.06832161427569913,-0.02600240838616235,-0.07764765784114053
-0.0578117863204909,0.5235565170476936,-0.24224710297545435,0.20240217651135267,-0.06758858678311921,0.2995379517568621,0.24760504879926065,0.27578017996274273,-0.06763612897305084,0.17577709121369878,0.24898538866366957,-0.07647966072598414,0.10104336559228186,-1.493611387364929,0.3356126040115291,0.35317012337883513,0.14841775413252237,0.041844193540743695,0.19617912474570362,-0.36041500401991494,-0.4954916367504767,-0.13536158345684599,0.00207908566097272,-0.2730223679424496,-0.4691504989957042,0.9721968038546613,-0.4080362244240213,-0.12278328391168117,-0.16727069734455444,-0.045672097759674145
0.9631027723153407,0.0992824023652157,-0.28531837199082927,0.32992068590402,-1.0190597470008245,0.4562135291902652,0.25036169736163744,0.453460223816306,-0.1307067671395247,-0.33653492260473905,0.12953239251917112,-0.2223730375175797,0.060510546505765664,-0.29998552786439747,0.16731014771320057,-1.295596179878292,0.5877392243324355,-0.017331847865563722,-0.3681160986047068,-0.26200199118216266,-0.017681810589608837,-0.127939841422341,-0.21648507951839122,-0.0577365286819116,0.2130631374278041,-0.04962243967249307,-1.1059700909320571,-0.02710742442278476,0.2864716512383706,0.3696028513238292
-0.2594589156857073,-2.0398962146265447,-3.036048201391984,0.6412401975786929,0.9959766636500341,1.8341764475355697,-0.18219090558274365,-0.014510713523396014,-0.7437799432607233,0.7872129313928528,0.6183488401173304,-0.2172170840584422,0.16568080823377498,-0.2612817671418636,-0.11690880191346913,-0.8600603179662795,0.18436700091091301,0.07294632536467746,0.2064172602697582,2.328216025423713,-9.023035167697959,-3.0264106537155264,0.794969940368148,14.627348338301562,0.1348878696534447,2.8117551651551556,1.130919952713197,4.29427345357728,-6.856619655581226,0.22642566191446042
1.0218380695994178,0.6638956345069716,-0.38863549207832304,-0.08813791535093583,-0.15103109251043448,0.23935683026295887,-0.47537283910694156,0.3878606477245388,-0.6290598844438078,0.4156895129464437,0.0582038912435564,-0.3307600831839678,0.31033037126868207,1.086357033033004,0.007788535147212679,0.592015140251499,0.2061482286787048,0.149895649964867,0.3359788351206152,-0.5548112951029525,0.33810725314066165,0.18671704539914216,0.6738752875908146,-0.37172013590431857,0.03138718910825769,0.2817212779463461,-0.20997995638031358,-0.14600622535797786,-0.12683126376130835,1.62449083503055
0.4771215126000815,-0.2345771831002018,0.4136875069017449,0.29733802431851636,-0.4504163527505304,0.5702961411249037,0.6992784582402447,0.14074563528746029,-4.306343124190369,0.16881621733241706,0.05899135072591603,-0.5352235586469029,0.2628738308648115,0.2703829794489473,0.21712756985445686,0.25804628478931785,-0.08324377395725512,0.12014332107586422,0.01791947418290052,0.46536070876220736,1.0766022909190824,-0.151610856551221,-0.3528340837831689,-0.009686525073125686,0.61197508191729,1.3658439764835475,-0.8583757444633743,0.4574180905930144,-0.08783496062353305,-0.1672606924643584
-0.21432008303971747,0.5162765257311469,-0.36524892205731807,0.37927576595108137,-0.2121133178876495,-0.04525264047996669,0.30159786633608654,0.1060722592286035,-0.19436271583974435,0.4304627761607487,0.1519186508617123,-0.5465801433936823,0.24833906885286497,1.0484279351989654,0.11271829414589499,1.07873342407182,0.38942282782880544,-0.07240820671323585,0.24338240764781438,-0.24431619611940378,0.1896262609657102,-0.19223792713924578,-0.11237275443075005,-0.1796268678492246,-0.5338536194342537,0.3383715107924768,0.7626883690424902,-0.11971524373005173,-0.020782279783101997,0.5268329938900206
0.8764238207137225,0.7170472325124472,-0.8188539200688779,-0.20633438228435788,-0.9597567884643264,0.03667895274277626,-0.3290470063721685,0.2678946857335137,-0.6022095199244353,0.5930169776709607,0.08514097555758515,-0.5952715757891349,0.22447275623153654,0.244014351079044,0.23084664991276635,0.89568971566107,-0.5520922939662106,0.11141346991063686,0.7828471048001009,0.10354846855392599,-0.3658135025104696,-0.36265962272325775,-0.17325805580884443,-0.23907093362878398,0.3520229318221816,0.4537588665679881,-1.2413359784395643,-0.10056889145254588,-0.2175911423040135,1.8658350305498983
-0.6202716700911787,-0.2582542393856059,-0.015973646768202395,0.3012241250139236,-0.15425038023140508,0.580049343460152,1.0069790993829086,0.4006746350559483,0.17860565904481224,0.06349670082165443,0.3508166986492231,-0.2805037290723044,0.1763604966179333,0.13493717137047145,0.2182188139466015,0.8730663775835606,0.21652710582858592,-0.016279928951217635,0.2504964706997338,0.9779740479982253,-0.0571665165145242,-0.9068822373423737,-1.3331664488295094,0.29819216736443266,-2.348367602420991,0.5179157427397391,-0.9597166583498397,-0.6515841245968905,-0.30041988099329403,0.6010692464358455
-0.5289930380773766,0.578585484055312,-0.480833694379962,0.26995168768804173,-0.5068600859074182,-0.0828902164145482,0.042698104589359,0.08726568994799443,-0.3683409066988175,-0.0889688350587991,0.31418500604246186,-0.5224718875859292,0.09926189260944077,0.9676914041630887,0.09843974505271753,0.5761667706495361,0.516186171149695,0.070843526412029,-0.41122458025965836,0.4271133120086326,0.3387571688409724,-0.07707744203239324,0.0980633242789314,-0.31273613091673175,-0.5552396951397108,0.7885550046716231,-0.34933080695893437,-0.08918640019304538,-0.0717290873787924,0.3312118126272915
0.8088585669907125,-0.6243200810124998,-0.9337033887702187,0.6352219606131806,0.5250769700823024,1.419869095608251,-0.3946750195211655,-0.25258174105399817,-0.27778286649933287,-0.7475459315897004,0.6705763943518392,-0.6552971148403359,0.10648216662553252,1.0228496912916718,0.09130972304812385,-0.1920708922015192,-0.06297670172443726,0.04367939496591279,0.665516841686564,-0.9072594449911643,-2.4678519119118323,-0.994790605513633,-0.5891416748648611,-2.969986987742145,0.10577627547050718,0.2363903499470634,0.4203347811397743,1.0683219002343325,-0.8216695632974301,0.8368126272912425
0.6955705833673163,0.7442252691699249,-0.36254651403033794,0.02406146634361653,-0.2620116831797547,0.2500488775721303,0.018181194997280277,0.23359562731085198,-0.29201712293604787,0.40134413181232637,0.2380579931370939,-0.16548124508869422,0.3310718186604502,0.11657399044729415,0.2206438419222816,-0.5417204805253587,0.2263043559412208,-0.03266805936480975,0.06944643765702392,0.2750612674040161,-0.31439698671150124,-0.48627829218433716,-0.6494535172165088,0.7118930080694467,-0.6560089242177906,-0.46595013930938955,0.36929422885111873,-0.2507335824822753,-0.4024838215154305,-0.03559063136456196
-0.35860228622811363,-0.274191271545853,0.36735816064901516,0.4812977058568099,0.4254392699779633,-0.17411253040232097,0.6167071121892319,-0.05474701246299733,-1.9088735404579003,0.08373040873020197,0.42643398448231246,-0.5812385007522791,0.1241306807128365,-0.5737308603201912,0.19381849790022013,-0.19391144999112064,0.012117645445662377,0.2617087033364195,0.12399474548176866,0.5589618713810415,-1.0315491309761349,2.5409900943076766,-0.4043266998096685,1.1781822376966353,0.8709024440029242,-0.5034724389257402,0.4104489159994614,0.02115088104748603,0.4419646651462889,-0.14353360488798358
0.23324312059035937,0.7222847417972252,0.07362985785063134,-0.09770157005499008,0.6491290342433073,0.86802526146906,0.47536435798808646,0.26713515791141207,-0.14831828420138193,0.3250897906329615,0.21525448448917134,0.01671034031756585,-0.4050318867385632,0.6287875883031521,0.03676143890278787,-1.5733734391620642,0.7328752203982907,0.36674262075052316,0.9214402082181797,-1.1082866359379184,-0.46957785277643654,-0.8856811159782872,-1.4163878644283892,0.5488308615685346,-1.9780196556847256,-0.3473429090609468,-0.5605599530734682,-0.17435641063431467,-0.17873805518541716,-0.15758655804480642
-0.03824527016296314,-0.1853267659370168,-0.05469190375903744,0.4757569548164333,-0.5349611713031726,0.22091531722903224,-0.6104629763741098,0.40455989988790025,-0.0893551849322522,-0.07792176071380798,-0.04427156196852489,-0.3361034525323265,0.2858842361350798,0.7318002699625129,0.20529623232221955,0.12855332039873985,0.19924833173771384,0.0637682307702659,-0.17926850606529626,-0.5010250693655203,-0.24279111091482453,-0.11889536114590381,-0.10272651385377388,-0.8655814901786903,1.0695023822964311,0.5232446307834088,1.6137123616875748,-0.6242819632336258,-0.6267311124186097,0.03589613034623221
-0.22923925370306997,0.02933895408090026,0.14749447013163675,0.44252576102878527,-0.09303260112997416,0.11005828594337103,0.043357801684733105,0.3139904285945822,0.2529094184256893,-0.016911210123978344,0.1259882487503918,-0.35026152124397386,0.19348608810452714,0.013643052736915724,0.2571370351841006,0.9676658409772368,0.01090666932496085,0.1603822032071061,-0.01953426512742687,-0.24398090053679047,-0.09955376679310167,0.044212733613851335,0.5609144005058975,-0.02262577206277426,0.5305369730939005,-0.4975092904782113,-0.5176177300458107,0.5324032804623591,0.4563669101437055,-0.16980651731160903
-0.3864982754636632,0.47453453676386614,-0.36164125372873723,0.23749691010293653,-0.031162878027958328,0.3337245924195585,1.0937131421364512,0.10991745661472474,0.1615475627577017,0.5008776073289255,0.05454235358876085,-0.26242958687449874,0.33462421535124653,0.46533872445802066,-0.0587018720107893,-0.7325567823115708,0.22788659272353326,0.16317787241668544,0.4663773056545063,0.016263168811793256,0.1445785280301536,-0.24459790962878336,-0.03153092635467884,-0.8019354751081008,-1.833803430019349,1.0259624119383022,-0.31974576054964654,0.04686819816524207,0.014478931079446353,0.8088085539714868
