Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.0794506236505435,0.6858641920212365,-0.8029973070671895,0.6891059483748758,-1.0832107482502957,-0.10697159224875284,-0.3740433721474293,0.30735651758179056,-0.05528614251412271,-0.13290666438240423,0.9608519432657666,-0.7907525606541078,0.33244829708708934,-1.3284148060491838,0.7786384881067491,0.8980470191297826,0.5148551168175093,0.6978371412091177,0.4078816542041772,-0.5820950453671339,-0.575635446101137,-0.27938329328065387,-0.7921921274717253,0.2667719109950183,1.5160523775757961,-0.08806396353980565,-1.1776148056329039,-0.05691385271807462,-0.04402438610184641,-0.3269673785467648
-0.7216805753941605,0.274825771635308,-0.41473561471519116,0.6975877801867865,-0.5350330930857539,0.8466076027527553,3.0456194188538377,0.3875992962966446,0.18023464713512458,0.8174279647891368,0.5928864488352795,-1.1111388994174063,0.7502973393120703,-0.3288148887213648,0.5889420093170687,-1.3436142436961376,0.3237187278295762,0.6315448554849532,0.403350447116962,1.33135204088664,-0.13964001475777502,-0.27942838582216256,-0.800651020553012,-0.112426126506423,1.8778551594090662,0.7634808806656325,-0.8774605764789818,-0.4288042894822168,0.04835984753274891,-0.3924877290675534
0.739320496160091,0.7806748551822744,-0.6338073021904382,0.49634281691969345,-0.7212030007366056,0.25563306530756813,0.37477519602236953,0.36066631564947266,0.012502863891026006,1.0763921988754932,0.6324319691403439,-0.40071261966038046,0.8417098749286189,-0.8348193715372817,0.8273700973843281,0.2099664561265677,0.7296949102715133,0.45819364346403724,0.5997994622678136,-0.09980390048187365,-0.40865934195157944,-0.19443660270140423,-0.2981225774403709,0.41419275638652375,1.2492575145684213,-0.9533495908809304,-0.7819901984923687,-0.07948913463278398,-0.2289095455925919,-0.46820335536996915
-1.1393990885486693,0.6438738342989313,-0.4611998470877705,0.6638478302997953,-0.5291968775038169,0.24416424670428688,-0.06325633800038108,0.4707789340778208,-0.03514837657113538,0.49611756030981746,0.6643123800440153,-0.12513759424864368,0.8687334570303175,-0.32623829088903555,0.880276665945772,0.42879473510452076,0.7449781122055726,0.47311024880075325,0.4668688431613032,-0.22822251907434046,-0.2952427945139902,-0.20818687420621437,-0.4883943846016157,0.14142117125632497,1.0023228740642103,0.17148645352855071,0.09956743883871665,-0.11510015422557265,-0.10069292987748976,-0.4671403408334963
0.8470313905498527,-0.3024727652277339,-0.8071716144999317,0.4192604257671545,-0.8843981321214746,0.9393991361031633,0.9241893629393836,0.5750530458118258,0.005865082494479987,1.1602694587085158,1.1035512260919278,-0.021144723541574255,0.7838982755820095,-0.7106771729043436,0.7077965111557897,0.9228996980408439,0.3088320526735937,0.5883254751636121,-0.16630490462839506,-1.4897796858806323,-1.3855917385696779,-0.27598882912033196,1.5654558282507633,1.2748577210028509,-0.8231458558962985,-0.00186301976631537,1.4523976533589977,1.3954464719085096,1.144897887849685,-0.310297377861166
-0.7145738332043863,0.6340564042551666,-0.42478653894210816,0.6294055688886692,-0.5249948864418329,0.34078691971836117,0.17782044296868849,0.4777690543718296,-0.023131672895523394,0.4032900692830096,0.5977013976876784,0.09261154370920711,1.0098308069139312,0.8112930627211278,0.7165959777828931,0.6095904426377707,0.6942910659334552,0.5773717456144778,0.314043965057094,-0.5834368646063497,-0.2270452130617826,-0.2035437464271738,-0.38497463763011547,0.14394329476677437,0.441737294156773,0.1209196221679072,0.1545530492533816,-0.08449503164785374,-0.07120347451137601,-0.44539686167836734
-1.4419371584653051,0.6249357241539713,-0.6245392817912133,0.727082898543229,-0.9370736315863325,0.20320923788062423,0.6676686316172912,0.3260903546183971,0.032336679938190865,1.8102608749681708,0.33601675718588464,0.2557048063001924,0.4521396471963721,1.1213545005687098,1.1066062673800574,0.42809960723926876,0.3679026877765468,0.7224504485062617,0.524379614148321,-0.37162395021875083,-0.3826306493803737,-0.16290059711420063,0.2738451977270753,0.007362503793626567,-0.5273370488480822,0.4008971154413095,-1.5660100013760074,0.015170740718568044,-0.09195067840073463,-0.414666077805785
0.9491507940875998,0.7396012952646148,-0.7285000409860414,0.39892162763615574,-0.7252177154314647,0.4935351248152328,1.429378234174223,0.37110681772616955,0.08069689225974545,0.9570088617489878,0.6246103904577914,-0.44110213514149754,0.9031187391933556,-0.3641952920332535,0.8015134385796395,0.0782093393999385,0.5117671823623002,0.5830157478976898,-0.08931789980601597,-0.5213845857595248,-0.27608565651765543,-0.24123298845300148,-0.676054451167398,0.4148588036688078,-1.6847724381220686,-1.346217545740896,0.43918727180324935,-0.09926058055832696,-0.2587453214437238,-0.05154997591513138
1.307667797228794,0.427891297334779,-0.2539417282742689,0.4993360054759608,-0.9508837588963157,0.7229786274296895,0.19795892871129708,0.6507047337646026,-0.03883785076815189,0.2970470402632889,0.4405132273883772,-0.4325019964590891,0.8836312006576793,0.8437597825869586,0.5620683244790537,-1.1495448354301858,0.7594560589894419,0.556152824154856,0.630756154038375,-0.07772663131849822,-0.1984221729078546,-0.19559463805016936,-0.30928966947470093,0.0874646544472863,0.45476421210730095,-1.850697925336638,-0.06590954788652609,0.11287640493598976,0.509911543671453,-0.46235677541936776
1.4567599922370913,0.4541255587982172,-0.2005186924727493,0.3933736231900529,-0.7001121048240914,0.4415964510408464,-0.40705318300340243,0.6110393443997486,-0.018410344571161176,0.4350831939194789,0.3694331920554804,-0.8846278279536682,0.7502757739136965,0.7293313822037121,0.5941495588903615,0.641951830941575,0.671897132092784,0.6737149529108204,0.7707991715144349,-0.5304787776763357,-0.29237445910220705,-0.038940799867366246,0.7793800139989551,-0.03276184165455055,0.042650281919160205,-0.4278690308462473,-0.39426551228746276,-0.153652106075069,-0.2238992595232213,-0.26507094121849767
0.41874880116730107,-0.6565230173919525,-2.59707536459534,0.9054786698751269,-0.5170745387153487,2.0470905547376184,-2.4994053578360695,-0.3876052106083533,0.09556107217756285,1.4932020954194134,0.45110591403387706,-0.07778430801009471,0.4615898769315936,2.4396127014213245,1.1478570259606855,0.6225836754920756,0.49100857672889175,0.6393983400871756,1.1317575660968773,0.9976525927327237,1.9759266822345336,0.08996719119844494,0.13247114819112416,1.091196113020456,-0.5384738293769457,1.2067726929599625,1.2344236980299312,-0.3593279319712183,0.386133062102752,-0.17490798098856297
-1.8198963301797255,0.6422445909470547,-0.45092791737774585,0.6657264251887587,-0.5003869958252745,0.2703020031224976,-0.013994981987062456,0.48086920259631116,-0.043027669389982294,0.5729644213002982,0.6141622528969789,-0.5992241192806369,0.7994870248136544,0.15765559124637707,0.8254819932577108,1.3683643502911416,0.5883787156996256,0.564913634904586,0.030031579533597894,-0.7815931935004359,-0.31046870182198216,-0.21142255168286084,-0.4398888482176388,0.19102303471063525,0.7808728265890199,0.1019247505787049,0.18394373907311173,-0.09128799268745792,-0.07836316228253434,-0.4656907755564875
-0.13007096505562576,0.2632850224167766,-0.6013077771144254,0.7475364794359513,-1.5004120206637936,0.1422208338418363,0.08514739612578873,0.4089001353683183,0.04358619131572237,-0.7049952661379585,0.776090981306502,-0.4975534245541996,0.629824206813395,0.8252393049368609,0.7515605833262858,-0.8445677362568156,0.6443406926361581,0.5751067703606901,0.8319318015741471,-0.669772102455988,-0.3866017895393664,-0.10163879041151937,0.3611188028732528,-0.1633351673070198,0.08827288256126861,0.4142676167601476,-0.4538957881040444,-0.1316706974864135,-0.15423516095412615,-0.15978418326510663
1.4303604724510528,0.49474226994004455,-0.6148739898662902,0.4516633481682046,-1.5398568155909942,0.3884232557336429,-0.06425307274642468,0.5978956812670357,-0.0907645091913905,-0.6406535475757144,0.8827573509251657,-0.6371712791493203,0.5484634887778637,0.11920122581048559,0.783049476687137,-1.910135613783174,0.32050050704622673,0.6267552187175729,0.5793653683903436,-0.13516193857021055,-0.47218284829835094,-0.11913987448141952,0.5200829544645299,-0.1986446409221138,-0.7354576758728907,0.21012537410525692,0.05288860761681178,-0.0682103955961973,-0.11012286026608337,-0.18201085084590513
-1.0868561477942422,0.3340938810367234,-0.26352105504451667,0.8158420396180477,-0.7663526635387342,0.4233104732280898,0.3250247958068754,0.5700550915159676,0.013443370778897661,0.27750402267572644,0.5968302574857408,-0.1482312228116053,0.8385877101853308,-0.10871188914346172,0.841825502118462,0.4607459636119546,0.6418663229266333,0.5075521539911333,0.3619902133993264,-0.3488884649545326,-0.09707129557040346,-0.19153562866080592,-0.28288009559599164,-0.001364112396812374,0.06586489696804809,-0.5297836697207539,0.13796640988330466,0.2012112609538327,0.14215471223736867,-0.44182126732841276
-0.21411406038094413,0.6564783088302908,-0.41228553599791185,0.556930315912689,-0.5675918023975463,0.4511532171980718,0.33349055415996803,0.49188516609695254,-0.03905360689245379,0.5386402924189266,0.5603459910541244,-0.8672298113557331,0.7985001230672727,1.1885203094126433,0.6547454700070336,1.4116957556541316,0.723247496273412,0.5545642061925911,0.24187748027273803,-0.5008390092889956,-0.20674850006358328,-0.24095501574635636,-0.6117073439255322,0.033518930017819845,-1.341894208007421,0.4018182150995446,0.3370790207702768,-0.08027955790767426,-0.0734279048432029,-0.4671403408334963
-1.1989634052203206,0.6338302103286625,-0.5272142037224296,0.4762037165328617,-0.7155584547628964,0.6587780653634694,1.6637198351506186,0.3972306864347959,0.11107874095190509,0.6209285318960304,0.582642358463665,-0.4303470214905291,0.6386051268385926,-1.3258826628811713,0.8200526788506558,1.931443635546113,0.6105023698135132,0.6390817290864036,0.08085558325389747,-0.9375293973301275,-0.42468802757296253,-0.22405364147248968,-0.5242760073867528,0.040597029627843874,-5.048577922285897,0.011789440919566466,0.6600973871770833,-0.04724648545905599,-0.1626548380007441,-0.4656907755564875
1.0274103244476664,0.7616941124719255,-0.5992519995960107,0.4851224075962908,-0.5765682433903843,0.27572324550817107,0.459532970128988,0.33986750466539484,0.013509172333235031,0.9475502376259007,0.5579488246701951,-0.2044458086530313,0.9424861566904155,0.7213501355859865,0.4533661914034159,0.2358497400520198,0.9413105721466288,0.572852138817291,0.8554629966142406,-0.5439853826433907,-0.18743583434931632,-0.13862551874276732,0.11374502057158091,0.2866754545115745,1.2256528293707376,-1.0120147078983144,0.5917138779915866,-0.07721477195691379,-0.14180946769233999,-0.28212749264463216
-0.9693708151975235,0.6358994712845426,-0.3973525704470782,0.6501549161299559,0.08641935145918138,0.4624177736906906,0.865732211100706,0.47495444944098447,-0.009081446193246601,0.40757788094490877,0.7335060790408957,-1.1858578835693967,0.841078463989979,1.3191455153164466,0.6561431619165566,-0.739670673761934,0.6069371322273717,0.5262131126753699,0.12416614297398786,-0.8378371757038781,-0.25215967909347037,-0.17372120693004317,0.03271830232082169,-0.181237071479207,-1.2198835296284167,1.0779938391656767,0.2946870952879882,-0.04640906585033941,-0.0933352283354063,-0.4153425416017224
0.20789410796919414,0.4719156333671135,-0.1676640024984361,0.4626232887810899,-0.744724215428589,0.6637736666605011,-0.3226732661397799,0.7274104155693633,-0.33934382236336363,0.8933223646129455,0.5496453907328079,-0.5438691259159631,0.22603040332625418,2.377983370275544,1.1682994006135774,-0.34478418193611793,0.2349379251764775,0.6856212241259065,0.4047982140418727,0.27195955548334017,-0.3427739703151122,0.13298266486347116,0.6508665141556688,-0.06624929591533107,0.09539561953422922,-1.4575634634858143,0.24377582296511222,0.017686111382036355,-0.040800600758862916,-0.418773179423976
-0.25861122994754865,0.23492263751789516,-0.45155782249448795,0.7011040243686077,-0.8641623368134087,0.4998884618777031,-0.07374977085200043,0.7750741815942059,-0.07929655894122434,0.17515369519447624,0.432541832918744,-1.0100073379531016,0.7120390818596147,0.6554077748508337,0.8068245634907172,0.1452444264338157,0.7089680151121327,0.444524284860559,0.235148527088568,-0.5247931858750032,0.25495818514546337,-0.20231744598386403,-0.8154451052006335,0.3798052978219123,-0.23926799366726745,0.10504577142015491,-0.028703057439341192,-0.15470873686511655,0.15329300489575762,0.5181291779492473
1.4357812307579678,0.3762761215333141,-0.15571419575671405,0.4981618518092389,-0.347606505653915,0.4996575739717143,0.21153229870897894,0.5317523898249747,0.018893781598087984,0.21052680411749042,0.5366492452862445,-0.904500306820578,0.6744390405440216,0.4910672943741341,0.6519610928892611,1.5029792468691403,0.3912616120699672,0.8454716225697383,0.5321039070607411,1.8373143298270354,-0.04559874672952332,-0.20284438724811393,-0.36134789338257933,0.22771227266865565,1.0629595582901712,-1.562788782146943,1.1425303371790236,-0.11930936823943195,0.2465494785977002,-0.4656907755564875
-1.2846498012922234,0.6456619191766262,-0.628530805001256,0.49599613602909726,-0.8228011920698338,0.7200200409075989,2.596825483351074,0.2848582068329983,0.16268150563718584,0.8529371401669944,0.6102706746807869,-0.85243633619018,0.7228037504282292,0.11810314439195767,0.7229898349314897,0.9034041927737434,0.7989345364008018,0.4283433637007539,0.6872080120035913,-0.22228881697789396,-0.11258595946344992,-0.1298575754331912,0.11082275622823863,-0.11667881456212474,1.9888663789023504,0.7544422283685629,1.018897507669925,-0.06589379665569854,-0.07058328499599723,-0.34508694450937233
0.7351802319414236,0.8221288839891348,-0.651852353274923,0.3868199750755572,-0.9366787606277108,0.23015562181566926,-0.48173169808268884,0.4596509541863644,-0.11598444870743405,0.27220273077727286,0.8056016305810745,-0.7426385081573214,0.7456417515710453,0.9813633801909306,0.716048836482103,-0.4043838400715172,0.7245052597801678,0.6593414011824346,-0.44752473716945196,0.16577161387323877,-0.20255466331954244,-0.12646664587315268,0.24838430296561798,0.2273006935975259,0.8633014285730819,-0.12767138607674786,-0.7233498443206707,-0.10693741113002576,-0.26924109607273405,-0.4527896445911111
1.488004047990333,0.8095124681641906,-0.502965761607454,0.1646065623103851,-0.806031882635531,0.6272762461616632,0.024238465948057265,0.5860871040137597,-0.08139322944094295,0.5744224465224659,0.6790503713617988,-0.5335972937034579,0.7947524787635232,-0.4301764167742963,0.9860357297476955,-0.12076541964785459,0.5333466388442818,0.4542209305850426,0.5509111687251474,0.15361864449220275,-0.37081583566584403,-0.09911501725947859,0.40014645185103426,-0.09747982288706664,0.21391240772602033,0.718773690946063,0.46926329240194237,-0.17584380109236383,-0.34430101014276515,-0.4352015858967402
1.2741615352529816,-0.3306434712786304,-1.7480543468864296,0.534047329206214,-1.20093635984505,1.123681638695074,-0.4417742696833873,0.512615015608824,-0.129720213872854,0.15016153441110683,0.7920777286838694,-0.6968655594963701,0.609495098118498,1.25865650649773,0.6116310647424976,-0.5154736348361532,1.1573691973986027,0.3652820955302873,0.28224136199774413,0.49247277551702023,-1.60827662152047,-0.23708707638545995,1.1568257864197597,2.4387917106937134,-2.4112469009793323,1.8158160711034563,0.1154460500107429,0.5433265016321037,-1.5488944707363743,0.059921593886829584
-0.5009233945802719,0.6413832629521542,-0.4117213187647021,0.6342056473146845,-0.4791387632172643,0.30892907979951284,-0.050871275714904865,0.49221576318148336,-0.04910223812938517,0.5274148613018503,0.5621866543726924,-0.5062122710741984,0.8411619106705376,0.6542983690493577,0.6852921962904109,1.3633895075635458,0.6306649031291265,0.629097881487267,0.1008319372162452,-0.847786727567876,-0.26118643522078144,-0.21844182539449736,-0.4679457967841355,0.17630035509819347,0.7480735357316746,0.13268027089151005,0.1789784779725682,-0.0812908579738586,-0.04575763024522862,-0.46235677541936776
